151

PWM: 70, 564, -0.252016

151

PWM: 69, 564, -0.123076

151

PWM: 68, 564, -0.155311

151

PWM: 67, 564, -0.252016

151

PWM: 66, 564, -0.252016

151

PWM: 65, 564, -0.123076

151

PWM: 64, 564, -0.187547

151

PWM: 63, 564, -0.316484

151

PWM: 62, 564, -0.123076

151

PWM: 61, 564, -0.252016

151

PWM: 60, 564, -0.187547

151

PWM: 59, 564, -0.252016

151

PWM: 58, 564, -0.252016

151

PWM: 57, 564, -0.155311

151

PWM: 56, 564, -0.058608

151

PWM: 55, 564, -0.187547

151

PWM: 54, 564, -0.252016

151

PWM: 53, 564, -0.316484

151

PWM: 52, 564, -0.203664

151

PWM: 51, 564, -0.187547

151

PWM: 50, 564, -0.187547

151

PWM: 49, 564, -0.187547

151

PWM: 48, 564, -0.123076

151

PWM: 47, 564, -0.058608

151

PWM: 46, 564, -0.123076

151

PWM: 45, 564, -0.284250

151

PWM: 44, 564, -0.316484

151

PWM: 43, 564, -0.187547

151

TICKS | Current: 564, -0.252016

PWM: 42, 564, -0.187547

52016

PWM: 41, 564, -0.187547

52016

PWM: 40, 564, -0.058608

52016

PWM: 39, 564, -0.187547

52016

PWM: 38, 564, -0.187547

52016

PWM: 37, 564, -0.187547

52016

PWM: 36, 564, -0.123076

52016

PWM: 35, 564, -0.252016

52016

PWM: 34, 564, -0.252016

52016

PWM: 33, 564, -0.219781

52016

PWM: 32, 564, -0.155311

52016

PWM: 31, 564, -0.123076

52016

PWM: 30, 564, -0.252016

52016

PWM: 29, 564, -0.252016

52016

PWM: 28, 564, -0.187547

52016

PWM: 27, 564, -0.219781

52016

PWM: 26, 564, -0.187547

52016

PWM: 25, 564, -0.252016

52016

PWM: 24, 564, -0.123076

52016

PWM: 23, 564, -0.139194

52016

PWM: 22, 564, -0.155311

52016

PWM: 21, 564, -0.252016

52016

PWM: 20, 564, -0.187547

52016

PWM: 19, 564, -0.187547

52016

PWM: 18, 564, -0.252016

52016

PWM: 17, 564, -0.252016

52016

PWM: 16, 564, -0.155311

52016

PWM: 15, 564, -0.139194

52016

PWM: 14, 564, -0.155311

52016

PWM: 13, 564, -0.316484

52016

PWM: 12, 564, -0.187547

52016

PWM: 11, 564, -0.252016

52016

PWM: 10, 564, -0.123076

52016

PWM: 9, 564, -0.187547

52016

PWM: 8, 564, -0.123076

52016

PWM: 7, 564, -0.187547

52016

PWM: 6, 564, -0.123076

52016

PWM: 5, 564, -0.284250

52016

PWM: 4, 564, -0.155311

52016

PWM: 3, 564, -0.187547

52016

PWM: 2, 564, -0.252016

52016

PWM: 1, 564, -0.252016

52016

PWM | Current | Length: 0, 564, -0.123076, 1588.974121

TICKS | Current: 564, -0.187547

.123076, 1588.974121

PWM: 30, 564, -0.380952

87547

.123076, 1588.974121

PWM: 31, 564, -0.187547

87547

.123076, 1588.974121

PWM: 32, 564, 1.553113

87547

.123076, 1588.974121

PWM: 33, 564, 3.616116

87547

.123076, 1588.974121

PWM: 34, 564, 4.002931

87547

.123076, 1588.974121

PWM: 35, 564, 3.229303

87547

.123076, 1588.974121

PWM: 36, 564, 3.326006

87547

.123076, 1588.974121

PWM: 37, 564, 3.745055

87547

.123076, 1588.974121

PWM: 38, 564, 3.068132

87547

.123076, 1588.974121

PWM: 39, 564, 3.035896

87547

.123076, 1588.974121

PWM: 40, 564, 1.875458

87547

.123076, 1588.974121

PWM: 41, 563, 2.939193

87547

.123076, 1588.974121

PWM: 42, 563, 3.035896

87547

.123076, 1588.974121

PWM: 43, 563, 3.035896

87547

.123076, 1588.974121

PWM: 44, 563, 2.068863

87547

.123076, 1588.974121

PWM: 45, 563, 3.358240

87547

.123076, 1588.974121

PWM: 46, 562, 3.422711

87547

.123076, 1588.974121

PWM: 47, 562, 3.487179

87547

.123076, 1588.974121

PWM: 48, 562, 1.682050

87547

.123076, 1588.974121

PWM: 49, 562, 3.616116

87547

.123076, 1588.974121

PWM: 50, 562, 4.325275

87547

.123076, 1588.974121

PWM: 51, 561, 3.809524

87547

.123076, 1588.974121

PWM: 52, 561, 1.810989

87547

.123076, 1588.974121

PWM: 53, 561, 2.971427

87547

.123076, 1588.974121

PWM: 54, 561, 3.100367

87547

.123076, 1588.974121

PWM: 55, 561, -0.187547

87547

.123076, 1588.974121

PWM: 56, 561, 3.938460

87547

.123076, 1588.974121

PWM: 57, 561, -0.380952

87547

.123076, 1588.974121

PWM: 58, 560, 2.052746

87547

.123076, 1588.974121

PWM: 59, 560, 3.229303

87547

.123076, 1588.974121

PWM: 60, 560, 3.293772

87547

.123076, 1588.974121

PWM: 61, 560, -0.380952

87547

.123076, 1588.974121

PWM: 62, 559, 4.002931

87547

.123076, 1588.974121

PWM: 63, 559, 4.002931

87547

.123076, 1588.974121

PWM: 64, 558, -0.187547

87547

.123076, 1588.974121

PWM: 65, 558, 4.325275

87547

.123076, 1588.974121

PWM: 66, 558, 3.035896

87547

.123076, 1588.974121

PWM: 67, 557, 1.939926

87547

.123076, 1588.974121

PWM: 68, 557, 2.584615

87547

.123076, 1588.974121

PWM: 69, 557, 0.457141

87547

.123076, 1588.974121

PWM: 70, 556, 1.037362

87547

.123076, 1588.974121

PWM: 71, 556, 0.650549

87547

.123076, 1588.974121

PWM: 72, 556, 1.037362

87547

.123076, 1588.974121

PWM: 73, 555, 1.553113

87547

.123076, 1588.974121

PWM: 74, 555, 7.065201

87547

.123076, 1588.974121

PWM: 75, 555, 0.263736

87547

.123076, 1588.974121

PWM: 76, 554, 0.715017

87547

.123076, 1588.974121

PWM: 77, 554, 0.392673

87547

.123076, 1588.974121

PWM: 78, 554, 2.842491

87547

.123076, 1588.974121

PWM: 79, 553, 5.808058

87547

.123076, 1588.974121

PWM: 80, 553, 7.484248

87547

.123076, 1588.974121

PWM: 81, 552, 7.226374

87547

.123076, 1588.974121

PWM: 82, 552, 7.871063

87547

.123076, 1588.974121

PWM: 83, 551, 5.808058

87547

.123076, 1588.974121

PWM: 84, 551, 7.871063

87547

.123076, 1588.974121

PWM: 85, 550, 6.323810

87547

.123076, 1588.974121

PWM: 86, 550, 0.972893

87547

.123076, 1588.974121

PWM: 87, 549, 8.000000

87547

.123076, 1588.974121

PWM: 88, 549, 4.583149

87547

.123076, 1588.974121

PWM: 89, 549, 1.037362

87547

.123076, 1588.974121

PWM: 90, 548, 0.908425

87547

.123076, 1588.974121

PWM: 91, 548, 3.616116

87547

.123076, 1588.974121

PWM: 92, 547, 6.839559

87547

.123076, 1588.974121

PWM: 93, 546, 8.000000

87547

.123076, 1588.974121

PWM: 94, 546, 2.197802

87547

.123076, 1588.974121

PWM: 95, 545, 8.000000

87547

.123076, 1588.974121

PWM: 96, 545, 8.000000

87547

.123076, 1588.974121

PWM: 97, 544, 8.000000

87547

.123076, 1588.974121

PWM: 98, 543, 3.197069

87547

.123076, 1588.974121

PWM: 99, 543, 8.000000

87547

.123076, 1588.974121

PWM: 100, 542, 8.000000

87547

.123076, 1588.974121

PWM: 101, 542, 8.000000

87547

.123076, 1588.974121

PWM: 102, 541, 3.487179

87547

.123076, 1588.974121

PWM: 103, 541, 8.000000

87547

.123076, 1588.974121

PWM: 104, 540, 8.000000

87547

.123076, 1588.974121

PWM: 105, 539, 8.000000

87547

.123076, 1588.974121

PWM: 106, 539, 6.904030

87547

.123076, 1588.974121

PWM: 107, 538, 8.000000

87547

.123076, 1588.974121

PWM: 108, 537, 8.000000

87547

.123076, 1588.974121

PWM: 109, 537, 4.389744

87547

.123076, 1588.974121

PWM: 110, 536, 5.034432

87547

.123076, 1588.974121

PWM: 111, 536, 8.000000

87547

.123076, 1588.974121

PWM: 112, 535, 5.421245

87547

.123076, 1588.974121

PWM: 113, 534, 8.000000

87547

.123076, 1588.974121

PWM: 114, 533, 8.000000

87547

.123076, 1588.974121

PWM: 115, 533, 6.968498

87547

.123076, 1588.974121

PWM: 116, 532, 7.806592

87547

.123076, 1588.974121

PWM: 117, 531, 8.000000

87547

.123076, 1588.974121

PWM: 118, 530, 8.000000

87547

.123076, 1588.974121

PWM: 119, 530, 8.000000

87547

.123076, 1588.974121

PWM: 120, 529, 8.000000

87547

.123076, 1588.974121

PWM: 121, 528, 8.000000

87547

.123076, 1588.974121

PWM: 122, 527, 8.000000

87547

.123076, 1588.974121

PWM: 123, 526, 8.000000

87547

.123076, 1588.974121

PWM: 124, 526, 8.000000

87547

.123076, 1588.974121

PWM: 125, 525, 8.000000

87547

.123076, 1588.974121

PWM: 126, 524, 8.000000

87547

.123076, 1588.974121

PWM: 127, 523, 8.000000

87547

.123076, 1588.974121

PWM: 128, 522, 8.000000

87547

.123076, 1588.974121

PWM: 129, 521, 8.000000

87547

.123076, 1588.974121

PWM: 130, 520, 8.000000

87547

.123076, 1588.974121

PWM: 131, 520, 8.000000

87547

.123076, 1588.974121

PWM: 132, 519, 8.000000

87547

.123076, 1588.974121

PWM: 133, 518, 8.000000

87547

.123076, 1588.974121

PWM: 134, 517, 8.000000

87547

.123076, 1588.974121

PWM: 135, 516, 8.000000

87547

.123076, 1588.974121

PWM: 136, 515, 8.000000

87547

.123076, 1588.974121

PWM: 137, 514, 8.000000

87547

.123076, 1588.974121

PWM: 138, 513, 8.000000

87547

.123076, 1588.974121

PWM: 139, 512, 8.000000

87547

.123076, 1588.974121

PWM: 140, 511, 8.000000

87547

.123076, 1588.974121

PWM: 141, 510, 8.000000

87547

.123076, 1588.974121

PWM: 142, 509, 8.000000

87547

.123076, 1588.974121

PWM: 143, 508, 8.000000

87547

.123076, 1588.974121

PWM: 144, 507, 8.000000

87547

.123076, 1588.974121

PWM: 145, 506, 8.000000

87547

.123076, 1588.974121

PWM: 146, 505, 8.000000

87547

.123076, 1588.974121

PWM: 147, 504, 8.000000

87547

.123076, 1588.974121

PWM: 148, 503, 8.000000

87547

.123076, 1588.974121

PWM: 149, 502, 8.000000

87547

.123076, 1588.974121

PWM: 150, 501, 8.000000

87547

.123076, 1588.974121

PWM: 151, 499, 8.000000

87547

.123076, 1588.974121

PWM: 152, 498, 8.000000

87547

.123076, 1588.974121

PWM: 153, 497, 8.000000

87547

.123076, 1588.974121

PWM: 154, 496, 8.000000

87547

.123076, 1588.974121

PWM: 155, 495, 8.000000

87547

.123076, 1588.974121

PWM: 156, 494, 8.000000

87547

.123076, 1588.974121

PWM: 157, 493, 8.000000

87547

.123076, 1588.974121

PWM: 158, 492, 8.000000

87547

.123076, 1588.974121

PWM: 159, 490, 8.000000

87547

.123076, 1588.974121

PWM: 160, 489, 8.000000

87547

.123076, 1588.974121

PWM: 161, 488, 8.000000

87547

.123076, 1588.974121

PWM: 162, 487, 8.000000

87547

.123076, 1588.974121

PWM: 163, 486, 8.000000

87547

.123076, 1588.974121

PWM: 164, 484, 8.000000

87547

.123076, 1588.974121

PWM: 165, 483, 8.000000

87547

.123076, 1588.974121

PWM: 166, 482, 8.000000

87547

.123076, 1588.974121

PWM: 167, 481, 8.000000

87547

.123076, 1588.974121

PWM: 168, 479, 8.000000

87547

.123076, 1588.974121

PWM: 169, 478, 8.000000

87547

.123076, 1588.974121

PWM: 170, 477, 8.000000

87547

.123076, 1588.974121

PWM: 171, 475, 8.000000

87547

.123076, 1588.974121

PWM: 172, 474, 8.000000

87547

.123076, 1588.974121

PWM: 173, 473, 8.000000

87547

.123076, 1588.974121

PWM: 174, 472, 8.000000

87547

.123076, 1588.974121

PWM: 175, 470, 8.000000

87547

.123076, 1588.974121

PWM: 176, 469, 8.000000

87547

.123076, 1588.974121

PWM: 177, 468, 8.000000

87547

.123076, 1588.974121

PWM: 178, 466, 8.000000

87547

.123076, 1588.974121

PWM: 179, 465, 8.000000

87547

.123076, 1588.974121

PWM: 180, 463, 8.000000

87547

.123076, 1588.974121

PWM: 179, 459, 8.000000

87547

.123076, 1588.974121

PWM: 178, 454, -13.983883

547

.123076, 1588.974121

PWM: 177, 449, 8.000000


547

.123076, 1588.974121

PWM: 176, 445, 8.000000


547

.123076, 1588.974121

PWM: 175, 440, -15.418315

547

.123076, 1588.974121

PWM: 174, 435, 8.000000


547

.123076, 1588.974121

PWM: 173, 431, 8.000000


547

.123076, 1588.974121

PWM: 172, 426, -15.337729

547

.123076, 1588.974121

PWM: 171, 422, 8.000000


547

.123076, 1588.974121

PWM: 170, 417, 8.000000


547

.123076, 1588.974121

PWM: 169, 413, -15.547253

547

.123076, 1588.974121

PWM: 168, 408, 8.000000


547

.123076, 1588.974121

PWM: 167, 404, 8.000000


547

.123076, 1588.974121

PWM: 166, 399, -12.114286

547

.123076, 1588.974121

PWM: 165, 395, 8.000000


547

.123076, 1588.974121

TICKS | Current: 394, 8.000000

.123076, 1588.974121

PWM: 164, 391, -15.369964

00

.123076, 1588.974121

PWM: 163, 386, 8.000000


00

.123076, 1588.974121

PWM: 162, 382, 8.000000


00

.123076, 1588.974121

PWM: 161, 378, -14.789743

00

.123076, 1588.974121

PWM: 160, 374, 8.000000


00

.123076, 1588.974121

PWM: 159, 370, 8.000000


00

.123076, 1588.974121

PWM: 158, 365, -15.627839

00

.123076, 1588.974121

PWM: 157, 361, 8.000000


00

.123076, 1588.974121

PWM: 156, 357, 8.000000


00

.123076, 1588.974121

PWM: 155, 353, -16.240293

00

.123076, 1588.974121

PWM: 154, 350, 8.000000


00

.123076, 1588.974121

PWM: 153, 346, 8.000000


00

.123076, 1588.974121

PWM: 152, 342, -14.958974

00

.123076, 1588.974121

PWM: 151, 338, 8.000000


00

.123076, 1588.974121

PWM: 150, 334, 8.000000


00

.123076, 1588.974121

PWM: 149, 330, -15.305495

00

.123076, 1588.974121

PWM: 148, 327, 8.000000


00

.123076, 1588.974121

PWM: 147, 323, 8.000000


00

.123076, 1588.974121

PWM: 146, 319, -16.949451

00

.123076, 1588.974121

PWM: 145, 316, 8.000000


00

.123076, 1588.974121

PWM: 144, 312, 8.000000


00

.123076, 1588.974121

PWM: 143, 309, -17.594140

00

.123076, 1588.974121

PWM: 142, 305, 8.000000


00

.123076, 1588.974121

PWM: 141, 302, 8.000000


00

.123076, 1588.974121

PWM: 140, 298, -16.820513

00

.123076, 1588.974121

PWM: 139, 295, 8.000000


00

.123076, 1588.974121

PWM: 138, 291, 8.000000


00

.123076, 1588.974121

PWM: 137, 288, -16.707692

00

.123076, 1588.974121

PWM: 136, 285, 8.000000


00

.123076, 1588.974121

PWM: 135, 281, 8.000000


00

.123076, 1588.974121

PWM: 134, 278, -15.676191

00

.123076, 1588.974121

PWM: 133, 275, 8.000000


00

.123076, 1588.974121

PWM: 132, 272, 8.000000


00

.123076, 1588.974121

PWM: 131, 269, -15.998535

00

.123076, 1588.974121

PWM: 130, 266, 8.000000


00

.123076, 1588.974121

PWM: 129, 262, 8.000000


00

.123076, 1588.974121

PWM: 128, 259, -15.982417

00

.123076, 1588.974121

PWM: 127, 256, 8.000000


00

.123076, 1588.974121

PWM: 126, 253, 8.000000


00

.123076, 1588.974121

PWM: 125, 250, -16.046886

00

.123076, 1588.974121

PWM: 124, 248, 8.000000


00

.123076, 1588.974121

PWM: 123, 245, 8.000000


00

.123076, 1588.974121

PWM: 122, 242, -16.030769

00

.123076, 1588.974121

PWM: 121, 239, 8.000000


00

.123076, 1588.974121

PWM: 120, 236, 8.000000


00

.123076, 1588.974121

PWM: 119, 234, -15.369964

00

.123076, 1588.974121

PWM: 118, 231, 8.000000


00

.123076, 1588.974121

PWM: 117, 228, 8.000000


00

.123076, 1588.974121

PWM: 116, 225, -14.338461

00

.123076, 1588.974121

PWM: 115, 223, 8.000000


00

.123076, 1588.974121

PWM: 114, 220, 8.000000


00

.123076, 1588.974121

PWM: 113, 218, -14.564103

00

.123076, 1588.974121

PWM: 112, 215, 8.000000


00

.123076, 1588.974121

PWM: 111, 214, 8.000000


00

.123076, 1588.974121

PWM: 110, 211, -14.693041

00

.123076, 1588.974121

PWM: 109, 209, 8.000000


00

.123076, 1588.974121

PWM: 108, 207, 8.000000


00

.123076, 1588.974121

PWM: 107, 204, -15.208791

00

.123076, 1588.974121

PWM: 106, 202, 8.000000


00

.123076, 1588.974121

PWM: 105, 199, 8.000000


00

.123076, 1588.974121

PWM: 104, 197, -14.112821

00

.123076, 1588.974121

PWM: 103, 195, 8.000000


00

.123076, 1588.974121

PWM: 102, 192, 8.000000


00

.123076, 1588.974121

PWM: 101, 190, -12.404395

00

.123076, 1588.974121

PWM: 100, 188, 8.000000


00

.123076, 1588.974121

PWM: 99, 186, 8.000000


00

.123076, 1588.974121

PWM: 98, 184, -12.799268

00

.123076, 1588.974121

PWM: 97, 182, 6.581686


00

.123076, 1588.974121

PWM: 96, 180, 8.000000


00

.123076, 1588.974121

PWM: 95, 178, -11.985348

00

.123076, 1588.974121

PWM: 94, 176, 6.323810


00

.123076, 1588.974121

PWM: 93, 174, 8.000000


00

.123076, 1588.974121

PWM: 92, 172, -11.227839

00

.123076, 1588.974121

PWM: 91, 170, 0.521612


00

.123076, 1588.974121

PWM: 90, 168, 8.000000


00

.123076, 1588.974121

PWM: 89, 166, -9.535531

00

.123076, 1588.974121

PWM: 88, 165, 6.194870

00

.123076, 1588.974121

PWM: 87, 163, 8.000000

00

.123076, 1588.974121

TICKS | Current: 163, 7.355311

.123076, 1588.974121

PWM: 86, 161, 3.873992

55311

.123076, 1588.974121

PWM: 85, 159, 8.000000

55311

.123076, 1588.974121

PWM: 84, 158, -10.760440

311

.123076, 1588.974121

PWM: 83, 156, 5.679121


311

.123076, 1588.974121

PWM: 82, 154, 8.000000


311

.123076, 1588.974121

PWM: 81, 153, -9.600000

311

.123076, 1588.974121

PWM: 80, 151, 0.263736

311

.123076, 1588.974121

PWM: 79, 149, 8.000000

311

.123076, 1588.974121

PWM: 78, 148, -10.309157

311

.123076, 1588.974121

PWM: 77, 146, 0.779486


311

.123076, 1588.974121

PWM: 76, 145, 8.000000


311

.123076, 1588.974121

PWM: 75, 143, -8.181685

311

.123076, 1588.974121

PWM: 74, 142, 4.389744

311

.123076, 1588.974121

PWM: 73, 141, 8.000000

311

.123076, 1588.974121

PWM: 72, 139, -7.665935

311

.123076, 1588.974121

PWM: 71, 138, 3.229303

311

.123076, 1588.974121

PWM: 70, 136, 8.000000

311

.123076, 1588.974121

PWM: 69, 135, -7.343590

311

.123076, 1588.974121

PWM: 68, 134, 3.100367

311

.123076, 1588.974121

PWM: 67, 133, 8.000000

311

.123076, 1588.974121

PWM: 66, 131, -6.956776

311

.123076, 1588.974121

PWM: 65, 130, 2.713552

311

.123076, 1588.974121

PWM: 64, 129, 8.000000

311

.123076, 1588.974121

PWM: 63, 128, -6.892308

311

.123076, 1588.974121

PWM: 62, 126, 2.004395

311

.123076, 1588.974121

PWM: 61, 125, 8.000000

311

.123076, 1588.974121

PWM: 60, 124, -6.344323

311

.123076, 1588.974121

PWM: 59, 123, 3.229303

311

.123076, 1588.974121

PWM: 58, 122, 8.000000

311

.123076, 1588.974121

PWM: 57, 121, -6.247619

311

.123076, 1588.974121

PWM: 56, 120, 2.584615

311

.123076, 1588.974121

PWM: 55, 119, 8.000000

311

.123076, 1588.974121

PWM: 54, 118, -5.602931

311

.123076, 1588.974121

PWM: 53, 117, 0.843956

311

.123076, 1588.974121

PWM: 52, 117, 8.000000

311

.123076, 1588.974121

PWM: 51, 116, -4.700367

311

.123076, 1588.974121

PWM: 50, 115, 1.359706

311

.123076, 1588.974121

PWM: 49, 114, 8.000000

311

.123076, 1588.974121

PWM: 48, 113, -4.120147

311

.123076, 1588.974121

PWM: 47, 113, 2.391207

311

.123076, 1588.974121

PWM: 46, 112, 8.000000

311

.123076, 1588.974121

PWM: 45, 111, -3.926740

311

.123076, 1588.974121

PWM: 44, 111, 3.358240

311

.123076, 1588.974121

PWM: 43, 110, 8.000000

311

.123076, 1588.974121

PWM: 42, 109, -3.346519

311

.123076, 1588.974121

PWM: 41, 109, 2.778022

311

.123076, 1588.974121

PWM: 40, 108, 8.000000

311

.123076, 1588.974121

PWM: 39, 108, -3.507693

311

.123076, 1588.974121

PWM: 38, 107, 2.552381

311

.123076, 1588.974121

PWM: 37, 107, 8.000000

311

.123076, 1588.974121

PWM: 36, 106, -2.250550

311

.123076, 1588.974121

PWM: 35, 106, 2.778022

311

.123076, 1588.974121

PWM: 34, 106, 8.000000

311

.123076, 1588.974121

PWM: 33, 105, -1.154580

311

.123076, 1588.974121

PWM: 32, 105, 3.035896

311

.123076, 1588.974121

PWM: 31, 105, 8.000000

311

.123076, 1588.974121

PWM: 30, 105, -0.638828

311

.123076, 1588.974121

PWM: 29, 104, 3.293772

311

.123076, 1588.974121

PWM: 28, 104, 8.000000

311

.123076, 1588.974121

PWM: 27, 104, 0.779486

311

.123076, 1588.974121

PWM: 26, 104, 4.325275

311

.123076, 1588.974121

PWM: 25, 104, 8.000000

311

.123076, 1588.974121

PWM: 24, 104, 0.908425

311

.123076, 1588.974121

PWM: 23, 104, 4.518681

311

.123076, 1588.974121

PWM: 22, 104, 8.000000

311

.123076, 1588.974121

PWM: 21, 104, 0.972893

311

.123076, 1588.974121

PWM: 20, 104, 3.616116

311

.123076, 1588.974121

PWM: 19, 104, 8.000000

311

.123076, 1588.974121

PWM: 18, 104, 0.843956

311

.123076, 1588.974121

PWM: 17, 104, 3.100367

311

.123076, 1588.974121

PWM: 16, 104, 8.000000

311

.123076, 1588.974121

PWM: 15, 104, 0.908425

311

.123076, 1588.974121

PWM: 14, 104, 2.713552

311

.123076, 1588.974121

PWM: 13, 104, 8.000000

311

.123076, 1588.974121

PWM: 12, 104, 0.457141

311

.123076, 1588.974121

PWM: 11, 104, 2.133334

311

.123076, 1588.974121

PWM: 10, 104, 6.968498

311

.123076, 1588.974121

PWM: 9, 104, 0.392673

311

.123076, 1588.974121

TICKS | Current: 104, 0.263736

.123076, 1588.974121

PWM: 8, 104, 5.614653

263736

.123076, 1588.974121

PWM: 7, 104, 0.328205

263736

.123076, 1588.974121

PWM: 6, 104, 1.101830

263736

.123076, 1588.974121

PWM: 5, 104, 3.551648

263736

.123076, 1588.974121

PWM: 4, 104, 0.070329

263736

.123076, 1588.974121

PWM: 3, 104, 0.521612

263736

.123076, 1588.974121

PWM: 2, 104, 2.004395

263736

.123076, 1588.974121

PWM: 1, 104, -0.187547

63736

.123076, 1588.974121

About to reach the payload bay @ PWM: 30

1588.974121

TICKS | Current: 93, 8.000000

 PWM: 30

1588.974121

TICKS | Current: 80, 4.196336

 PWM: 30

1588.974121

TICKS | Current: 66, -0.509892

PWM: 30

1588.974121

TICKS | Current: 50, 8.000000

PWM: 30

1588.974121

TICKS | Current: 33, 5.292308

PWM: 30

1588.974121

TICKS | Current: 15, -0.509892

PWM: 30

1588.974121

TICKS | Current: -7, 8.000000

PWM: 30

1588.974121

Payload ParkedPayload Parked0

0
TICKS | Current: -10, -0.252016

WM: 30

1588.974121

TICKS | Current: -10, -0.123076

WM: 30

1588.974121

TICKS | Current: -10, -0.187547

WM: 30

1588.974121

TICKS | Current: -10, -0.058608

WM: 30

1588.974121

30


30
0


0
30


30
0


0
TICKS | Current: -10, -0.284250

WM: 30

1588.974121

40


40
0


0
TICKS | Current: -10, -0.187547

WM: 30

1588.974121

TICKS | Current: -10, -0.380952

WM: 30

1588.974121

TICKS | Current: -10, -0.187547

WM: 30

1588.974121

TICKS | Current: -10, -0.123076

WM: 30

1588.974121


///////////////////////////////////////////



REDWING LABS

Period: 64, 0, -24.919414

Period: 32, 0, -0.445421

Period: 16, 0, -24.927473

PWM: 121, 0, 3.100367

3

PWM: 122, 0, -22.026374


PWM: 123, 0, -15.402198


PWM: 124, 1, -10.438095


PWM: 125, 2, -11.791942


PWM: 126, 3, -7.730403


PWM: 127, 4, -8.955312


PWM: 128, 6, -5.441759


PWM: 129, 7, -7.472528


PWM: 130, 8, -6.376557


PWM: 131, 10, -9.616117


PWM: 132, 10, -3.153114


PWM: 133, 10, -4.506960


PWM: 134, 10, -2.895238


PWM: 135, 10, -9.986813


PWM: 136, 11, -6.634432


PWM: 137, 12, -2.637362


PWM: 138, 12, -7.504762


PWM: 139, 12, -7.343590


PWM: 140, 12, -4.926007


PWM: 141, 12, -4.120147


PWM: 142, 13, -6.634432


PWM: 143, 13, -3.862271


PWM: 144, 13, -3.862271


PWM: 145, 13, -5.538462


PWM: 146, 14, -5.699635


PWM: 147, 16, -1.412454


PWM: 148, 17, -5.216118


PWM: 149, 18, -1.605861


PWM: 150, 20, -2.830770


PWM: 151, 21, -5.538462


PWM: 152, 22, -3.862271


PWM: 153, 22, 0.005860


PWM: 154, 22, -0.896704


PWM: 155, 23, -3.378756


PWM: 156, 24, -3.282051


PWM: 157, 26, -3.249817


PWM: 158, 27, -0.316484


PWM: 159, 29, -1.283517


PWM: 160, 31, -4.893773


PWM: 161, 32, -4.974360


PWM: 162, 34, -1.476924


PWM: 163, 36, -1.412454


PWM: 164, 37, -6.086447


PWM: 165, 37, -2.572894


PWM: 166, 37, -6.134799


PWM: 167, 37, -0.896704


PWM: 168, 39, -0.896704


PWM: 169, 39, -5.409524


PWM: 170, 40, -3.668864


PWM: 171, 40, -0.219781


